-1.83887,1.7603,0,0.463278,0,0,0,-1.37925,1.77752,0,0.439735,0,0,0
-1.83871,1.76033,0,0.463039,0,0,0,-1.3785,1.77698,0,0.440288,0,0,0
-1.83878,1.76026,0,0.463054,0,0,0,-1.37839,1.77705,0,0.440296,0,0,0
-1.83853,1.76045,0,0.463038,0,0,0,-1.3782,1.77721,0,0.440315,0,0,0
-1.83833,1.76048,0,0.462979,0,0,0,-1.37745,1.77721,0,0.43993,0,0,0
-1.83835,1.76061,0,0.46281,0,0,0,-1.37743,1.77738,0,0.440024,0,0,0
-1.83837,1.7607,0,0.462659,0,0,0,-1.37699,1.77692,0,0.440751,0,0,0
-1.83808,1.76083,0,0.462493,0,0,0,-1.37674,1.77653,0,0.441995,0,0,0
-1.83783,1.76111,0,0.462241,0,0,0,-1.3765,1.77653,0,0.442399,0,0,0
-1.83776,1.7614,0,0.461742,0,0,0,-1.37621,1.77624,0,0.442884,0,0,0
-1.8373,1.76165,0,0.461373,0,0,0,-1.37606,1.77628,0,0.44321,0,0,0
-1.83719,1.76139,0,0.46164,0,0,0,-1.37598,1.77642,0,0.443141,0,0,0
-1.83738,1.7613,0,0.461601,0,0,0,-1.37579,1.77648,0,0.443584,0,0,0
-1.83705,1.76182,0,0.46095,0,0,0,-1.37555,1.77633,0,0.44413,0,0,0
-1.83629,1.76211,0,0.460383,0,0,0,-1.37548,1.77635,0,0.444027,0,0,0
-1.83566,1.7625,0,0.460282,0,0,0,-1.37525,1.77674,0,0.443063,0,0,0
-1.83531,1.76245,0,0.460492,0,0,0,-1.3749,1.77679,0,0.44349,0,0,0
-1.83452,1.76278,0,0.460153,0,0,0,-1.37514,1.77713,0,0.443818,0,0,0
-1.83425,1.76331,0,0.459542,0,0,0,-1.3741,1.77624,0,0.44545,0,0,0
-1.83442,1.76306,0,0.459866,0,0,0,-1.37349,1.77581,0,0.446651,0,0,0
-1.83418,1.76279,0,0.46029,0,0,0,-1.37271,1.77538,0,0.447478,0,0,0
-1.83412,1.76292,0,0.459868,0,0,0,-1.37285,1.77551,0,0.447598,0,0,0
-1.83371,1.76279,0,0.46018,0,0,0,-1.37159,1.77494,0,0.448708,0,0,0
-1.83362,1.76266,0,0.460352,0,0,0,-1.37114,1.77481,0,0.449628,0,0,0
-1.83289,1.76268,0,0.460253,0,0,0,-1.37088,1.77501,0,0.448081,0,0,0
-1.83306,1.76277,0,0.460381,0,0,0,-1.37073,1.77515,0,0.448409,0,0,0
-1.83303,1.76258,0,0.460743,0,0,0,-1.37021,1.77484,0,0.446931,0,0,0
-1.83309,1.76276,0,0.460376,0,0,0,-1.36981,1.77485,0,0.446239,0,0,0
-1.83306,1.76318,0,0.459731,0,0,0,-1.36958,1.77489,0,0.446345,0,0,0
-1.83295,1.76323,0,0.459874,0,0,0,-1.36942,1.7748,0,0.446301,0,0,0
-1.83355,1.76297,0,0.460531,0,0,0,-1.36948,1.77483,0,0.446228,0,0,0
-1.83341,1.76278,0,0.460611,0,0,0,-1.3696,1.77474,0,0.44646,0,0,0
-1.83264,1.76284,0,0.460313,0,0,0,-1.36947,1.7749,0,0.446348,0,0,0
-1.83245,1.7629,0,0.460176,0,0,0,-1.36949,1.77495,0,0.446219,0,0,0
-1.83289,1.76266,0,0.460554,0,0,0,-1.36908,1.77478,0,0.446552,0,0,0
-1.83243,1.76298,0,0.460013,0,0,0,-1.36912,1.77491,0,0.446389,0,0,0
-1.8326,1.76289,0,0.460451,0,0,0,-1.36866,1.77461,0,0.446723,0,0,0
-1.83238,1.76297,0,0.460453,0,0,0,-1.36841,1.77465,0,0.446827,0,0,0
-1.83266,1.76283,0,0.460786,0,0,0,-1.36843,1.77453,0,0.447003,0,0,0
-1.83241,1.76276,0,0.461026,0,0,0,-1.36835,1.7747,0,0.446894,0,0,0
-1.83222,1.76298,0,0.460702,0,0,0,-1.36889,1.77492,0,0.446888,0,0,0
-1.83187,1.7633,0,0.460238,0,0,0,-1.36915,1.77538,0,0.446608,0,0,0
-1.83177,1.76362,0,0.459864,0,0,0,-1.36924,1.77548,0,0.446438,0,0,0
-1.83164,1.7638,0,0.459664,0,0,0,-1.36847,1.77482,0,0.446688,0,0,0
-1.83176,1.76411,0,0.459613,0,0,0,-1.36833,1.77483,0,0.447007,0,0,0
-1.83158,1.76426,0,0.459482,0,0,0,-1.36829,1.77474,0,0.447125,0,0,0
-1.83161,1.7644,0,0.459243,0,0,0,-1.36863,1.77519,0,0.446731,0,0,0
-1.83164,1.76451,0,0.459187,0,0,0,-1.3683,1.7751,0,0.446879,0,0,0
-1.83166,1.7647,0,0.4589,0,0,0,-1.3692,1.77624,0,0.44581,0,0,0
-1.83165,1.76482,0,0.458636,0,0,0,-1.36898,1.77536,0,0.446517,0,0,0
-1.83148,1.76484,0,0.458637,0,0,0,-1.36838,1.7753,0,0.446698,0,0,0
-1.83134,1.76521,0,0.458189,0,0,0,-1.36863,1.77539,0,0.446529,0,0,0
-1.83116,1.76542,0,0.457895,0,0,0,-1.36842,1.77528,0,0.446845,0,0,0
-1.8312,1.7654,0,0.457954,0,0,0,-1.36851,1.77534,0,0.447059,0,0,0
-1.8311,1.76571,0,0.457467,0,0,0,-1.36898,1.77562,0,0.447224,0,0,0
-1.83151,1.76565,0,0.458039,0,0,0,-1.36889,1.77557,0,0.447605,0,0,0
-1.83186,1.7659,0,0.457906,0,0,0,-1.36883,1.77543,0,0.447708,0,0,0
-1.83217,1.76592,0,0.45813,0,0,0,-1.36888,1.77548,0,0.447672,0,0,0
-1.83209,1.7661,0,0.458124,0,0,0,-1.36931,1.77603,0,0.447222,0,0,0
-1.83272,1.76585,0,0.458936,0,0,0,-1.36992,1.77618,0,0.447357,0,0,0
-1.83344,1.76617,0,0.458901,0,0,0,-1.3706,1.77602,0,0.447622,0,0,0
-1.83344,1.76692,0,0.458096,0,0,0,-1.37049,1.77646,0,0.447406,0,0,0
-1.83331,1.76735,0,0.458041,0,0,0,-1.37037,1.77655,0,0.44737,0,0,0
-1.83366,1.76755,0,0.458013,0,0,0,-1.37047,1.77657,0,0.447543,0,0,0
-1.83365,1.76744,0,0.458617,0,0,0,-1.37068,1.77655,0,0.447679,0,0,0
-1.83351,1.76807,0,0.458273,0,0,0,-1.37054,1.7764,0,0.44796,0,0,0
-1.83363,1.76819,0,0.458488,0,0,0,-1.37041,1.77657,0,0.448142,0,0,0
-1.83344,1.76833,0,0.458344,0,0,0,-1.37068,1.77739,0,0.447358,0,0,0
-1.83354,1.76829,0,0.458584,0,0,0,-1.37046,1.77747,0,0.446832,0,0,0
-1.83345,1.76859,0,0.458011,0,0,0,-1.37011,1.77748,0,0.446993,0,0,0
-1.8331,1.76922,0,0.457545,0,0,0,-1.37025,1.77704,0,0.446735,0,0,0
-1.83284,1.7698,0,0.456753,0,0,0,-1.36975,1.77686,0,0.44651,0,0,0
-1.83315,1.769,0,0.458449,0,0,0,-1.36951,1.77709,0,0.446662,0,0,0
-1.83349,1.76881,0,0.458476,0,0,0,-1.36934,1.77718,0,0.446948,0,0,0
-1.83295,1.76947,0,0.457467,0,0,0,-1.36889,1.77753,0,0.446275,0,0,0
-1.83272,1.76945,0,0.4576,0,0,0,-1.36877,1.77766,0,0.446445,0,0,0
-1.83311,1.76909,0,0.458215,0,0,0,-1.36869,1.77775,0,0.44658,0,0,0
-1.83254,1.76971,0,0.457693,0,0,0,-1.36861,1.77808,0,0.446459,0,0,0
-1.83243,1.76981,0,0.457654,0,0,0,-1.36821,1.77791,0,0.446754,0,0,0
-1.83257,1.76952,0,0.457712,0,0,0,-1.36831,1.77798,0,0.446796,0,0,0
-1.83283,1.7694,0,0.457688,0,0,0,-1.36814,1.77697,0,0.448104,0,0,0
-1.83305,1.76904,0,0.458438,0,0,0,-1.3675,1.77659,0,0.448803,0,0,0
-1.83316,1.7687,0,0.459446,0,0,0,-1.36728,1.77611,0,0.449628,0,0,0
-1.83289,1.76888,0,0.459309,0,0,0,-1.36727,1.77567,0,0.450104,0,0,0
-1.83221,1.76915,0,0.45839,0,0,0,-1.36669,1.77582,0,0.450301,0,0,0
-1.83244,1.76885,0,0.458519,0,0,0,-1.36663,1.77572,0,0.450702,0,0,0
-1.83246,1.76872,0,0.459058,0,0,0,-1.36762,1.77581,0,0.450662,0,0,0
-1.83182,1.76859,0,0.459226,0,0,0,-1.36797,1.7759,0,0.450975,0,0,0
-1.83159,1.7686,0,0.459754,0,0,0,-1.36802,1.77576,0,0.451312,0,0,0
-1.83199,1.76815,0,0.460052,0,0,0,-1.36824,1.77607,0,0.450984,0,0,0
-1.83177,1.76818,0,0.459406,0,0,0,-1.36782,1.77611,0,0.45096,0,0,0
-1.83182,1.76797,0,0.459007,0,0,0,-1.3684,1.77612,0,0.451022,0,0,0
-1.83129,1.76774,0,0.459077,0,0,0,-1.36847,1.77616,0,0.451423,0,0,0
-1.83147,1.76747,0,0.458834,0,0,0,-1.36832,1.77623,0,0.451391,0,0,0
-1.8309,1.76771,0,0.457997,0,0,0,-1.36844,1.77616,0,0.45125,0,0,0
-1.83065,1.76743,0,0.458089,0,0,0,-1.36841,1.77622,0,0.451136,0,0,0
-1.83002,1.76721,0,0.457985,0,0,0,-1.3675,1.77577,0,0.450674,0,0,0
-1.82966,1.76674,0,0.458272,0,0,0,-1.36724,1.77518,0,0.45129,0,0,0
-1.82969,1.76596,0,0.4589,0,0,0,-1.36737,1.77529,0,0.450911,0,0,0
-1.82932,1.76589,0,0.458668,0,0,0,-1.36719,1.77489,0,0.451265,0,0,0
-1.82907,1.76515,0,0.459212,0,0,0,-1.36747,1.77532,0,0.450524,0,0,0
-1.82881,1.7649,0,0.459249,0,0,0,-1.36707,1.77463,0,0.451083,0,0,0
-1.82856,1.76485,0,0.458846,0,0,0,-1.36713,1.77466,0,0.450908,0,0,0
-1.82838,1.76478,0,0.458719,0,0,0,-1.36703,1.77474,0,0.450638,0,0,0
-1.82878,1.76375,0,0.459984,0,0,0,-1.36676,1.77465,0,0.450467,0,0,0
-1.82876,1.76383,0,0.46036,0,0,0,-1.36658,1.77438,0,0.45111,0,0,0
-1.82871,1.76396,0,0.460358,0,0,0,-1.36677,1.77475,0,0.450816,0,0,0
-1.82838,1.76463,0,0.458937,0,0,0,-1.36681,1.77449,0,0.451167,0,0,0
-1.8288,1.76438,0,0.459102,0,0,0,-1.36661,1.7741,0,0.451966,0,0,0
-1.82894,1.76417,0,0.459099,0,0,0,-1.36653,1.7733,0,0.453026,0,0,0
-1.82908,1.76429,0,0.458844,0,0,0,-1.3662,1.77284,0,0.45326,0,0,0
-1.8294,1.76429,0,0.459031,0,0,0,-1.36698,1.77286,0,0.452968,0,0,0
-1.82953,1.7644,0,0.458762,0,0,0,-1.36705,1.77274,0,0.452928,0,0,0
-1.8305,1.76372,0,0.459324,0,0,0,-1.36734,1.77285,0,0.452312,0,0,0
-1.83046,1.76384,0,0.459008,0,0,0,-1.36771,1.77288,0,0.451952,0,0,0
-1.83172,1.76313,0,0.459464,0,0,0,-1.3668,1.77262,0,0.450901,0,0,0
-1.83237,1.76287,0,0.45946,0,0,0,-1.36744,1.77215,0,0.451593,0,0,0
-1.8329,1.76236,0,0.45931,0,0,0,-1.36751,1.77206,0,0.451717,0,0,0
-1.83331,1.76222,0,0.459403,0,0,0,-1.36754,1.77199,0,0.451826,0,0,0
-1.83404,1.76202,0,0.458749,0,0,0,-1.36826,1.7718,0,0.451509,0,0,0
-1.83451,1.76183,0,0.458661,0,0,0,-1.36867,1.77162,0,0.451472,0,0,0
-1.83538,1.76144,0,0.45872,0,0,0,-1.36915,1.77197,0,0.451288,0,0,0
-1.83578,1.76165,0,0.458331,0,0,0,-1.37025,1.77204,0,0.451311,0,0,0
-1.83622,1.76143,0,0.458883,0,0,0,-1.37004,1.77184,0,0.451396,0,0,0
-1.83693,1.76135,0,0.45902,0,0,0,-1.37001,1.77182,0,0.451548,0,0,0
-1.83791,1.76106,0,0.460013,0,0,0,-1.37105,1.77241,0,0.451207,0,0,0
-1.83764,1.76142,0,0.459375,0,0,0,-1.37203,1.77298,0,0.450538,0,0,0
-1.83742,1.76174,0,0.458368,0,0,0,-1.37184,1.7729,0,0.450714,0,0,0
-1.83727,1.76178,0,0.45807,0,0,0,-1.3721,1.77308,0,0.450579,0,0,0
-1.83715,1.76184,0,0.458233,0,0,0,-1.37212,1.77304,0,0.45083,0,0,0
-1.83704,1.76245,0,0.457552,0,0,0,-1.37313,1.77349,0,0.449987,0,0,0
-1.83796,1.76237,0,0.457613,0,0,0,-1.37314,1.77341,0,0.450109,0,0,0
-1.83771,1.76256,0,0.457457,0,0,0,-1.37389,1.77424,0,0.449123,0,0,0
-1.83804,1.76275,0,0.457211,0,0,0,-1.3733,1.7742,0,0.449282,0,0,0
-1.83838,1.76225,0,0.458237,0,0,0,-1.37362,1.77466,0,0.448708,0,0,0
-1.83819,1.76297,0,0.457332,0,0,0,-1.373,1.77346,0,0.450223,0,0,0
-1.83819,1.7631,0,0.456782,0,0,0,-1.37328,1.77378,0,0.449955,0,0,0
-1.83803,1.76379,0,0.455907,0,0,0,-1.37314,1.77421,0,0.449602,0,0,0
-1.8385,1.76373,0,0.456127,0,0,0,-1.37301,1.7744,0,0.449518,0,0,0
-1.83787,1.76437,0,0.455148,0,0,0,-1.37302,1.77439,0,0.449746,0,0,0
-1.83778,1.76462,0,0.454993,0,0,0,-1.37295,1.77432,0,0.449861,0,0,0
-1.83748,1.76508,0,0.454583,0,0,0,-1.37284,1.77434,0,0.44991,0,0,0
-1.83723,1.76495,0,0.455019,0,0,0,-1.37266,1.77437,0,0.449971,0,0,0
-1.83701,1.76518,0,0.455341,0,0,0,-1.3727,1.77461,0,0.449747,0,0,0
-1.83708,1.76495,0,0.455981,0,0,0,-1.37242,1.77467,0,0.449829,0,0,0
-1.83664,1.76502,0,0.456006,0,0,0,-1.37238,1.77505,0,0.449516,0,0,0
-1.83617,1.76534,0,0.455556,0,0,0,-1.37236,1.77511,0,0.449585,0,0,0
-1.83585,1.76536,0,0.455769,0,0,0,-1.37214,1.7749,0,0.449851,0,0,0
-1.83549,1.76559,0,0.45599,0,0,0,-1.372,1.77487,0,0.449994,0,0,0
-1.83559,1.76533,0,0.456638,0,0,0,-1.37185,1.77491,0,0.450154,0,0,0
-1.83555,1.76506,0,0.456944,0,0,0,-1.37155,1.77485,0,0.450326,0,0,0
-1.83542,1.76499,0,0.457075,0,0,0,-1.37148,1.77504,0,0.449991,0,0,0
-1.83516,1.76518,0,0.456349,0,0,0,-1.37128,1.77513,0,0.449892,0,0,0
-1.83492,1.76507,0,0.456517,0,0,0,-1.37114,1.77515,0,0.449807,0,0,0
-1.83504,1.76485,0,0.456826,0,0,0,-1.37104,1.77527,0,0.449655,0,0,0
-1.83492,1.76487,0,0.456735,0,0,0,-1.37056,1.77516,0,0.449781,0,0,0
-1.83472,1.76488,0,0.456544,0,0,0,-1.37022,1.77501,0,0.449866,0,0,0
-1.83433,1.76505,0,0.456366,0,0,0,-1.36993,1.77469,0,0.450241,0,0,0
-1.83358,1.76558,0,0.455419,0,0,0,-1.3695,1.77441,0,0.450531,0,0,0
-1.83334,1.76533,0,0.455583,0,0,0,-1.36947,1.77478,0,0.450223,0,0,0
-1.83336,1.76532,0,0.455603,0,0,0,-1.36977,1.77508,0,0.449918,0,0,0
-1.8332,1.76538,0,0.455374,0,0,0,-1.36927,1.77467,0,0.450265,0,0,0
-1.83285,1.76538,0,0.455356,0,0,0,-1.3692,1.77448,0,0.450736,0,0,0
-1.83307,1.76509,0,0.455809,0,0,0,-1.36893,1.77395,0,0.451577,0,0,0
-1.83306,1.76499,0,0.455833,0,0,0,-1.36905,1.77414,0,0.451173,0,0,0
-1.83279,1.76541,0,0.45555,0,0,0,-1.36901,1.77417,0,0.451042,0,0,0
-1.83254,1.76571,0,0.455134,0,0,0,-1.36893,1.77428,0,0.450808,0,0,0
-1.83264,1.76567,0,0.455073,0,0,0,-1.36877,1.77423,0,0.450698,0,0,0
-1.83281,1.76545,0,0.455297,0,0,0,-1.36896,1.77428,0,0.45048,0,0,0
-1.83303,1.76521,0,0.455632,0,0,0,-1.3694,1.77473,0,0.449879,0,0,0
-1.83322,1.76449,0,0.456788,0,0,0,-1.3688,1.77495,0,0.449103,0,0,0
-1.83368,1.76413,0,0.457066,0,0,0,-1.36889,1.7749,0,0.448824,0,0,0
-1.83343,1.76425,0,0.456726,0,0,0,-1.36879,1.77512,0,0.448417,0,0,0
-1.83368,1.76385,0,0.456857,0,0,0,-1.36876,1.7751,0,0.448398,0,0,0
-1.8339,1.7636,0,0.457036,0,0,0,-1.36871,1.77511,0,0.448386,0,0,0
-1.83381,1.76358,0,0.456864,0,0,0,-1.36884,1.77516,0,0.448388,0,0,0
-1.83365,1.76366,0,0.45663,0,0,0,-1.36918,1.77548,0,0.448062,0,0,0
-1.8336,1.76359,0,0.456665,0,0,0,-1.36936,1.77524,0,0.448444,0,0,0
-1.83386,1.76356,0,0.456825,0,0,0,-1.36946,1.77543,0,0.44828,0,0,0
-1.8341,1.76337,0,0.457338,0,0,0,-1.36952,1.77525,0,0.448646,0,0,0
-1.83446,1.76311,0,0.457786,0,0,0,-1.36946,1.77465,0,0.449775,0,0,0
-1.83423,1.76347,0,0.45725,0,0,0,-1.36927,1.77474,0,0.449601,0,0,0
-1.83416,1.76354,0,0.45705,0,0,0,-1.36946,1.77482,0,0.449658,0,0,0
-1.83375,1.76363,0,0.456935,0,0,0,-1.36943,1.77489,0,0.449977,0,0,0
-1.83365,1.76366,0,0.456873,0,0,0,-1.3697,1.77503,0,0.449853,0,0,0
-1.8334,1.76395,0,0.456296,0,0,0,-1.36965,1.77493,0,0.450093,0,0,0
-1.83313,1.76394,0,0.456343,0,0,0,-1.36991,1.77488,0,0.450161,0,0,0
-1.83309,1.76398,0,0.45648,0,0,0,-1.36989,1.77495,0,0.450518,0,0,0
-1.83302,1.76399,0,0.456197,0,0,0,-1.36999,1.77494,0,0.450503,0,0,0
-1.8327,1.76398,0,0.456257,0,0,0,-1.36982,1.77497,0,0.450242,0,0,0
-1.83279,1.76397,0,0.456345,0,0,0,-1.37017,1.77518,0,0.450084,0,0,0
-1.83291,1.76391,0,0.456407,0,0,0,-1.37012,1.77537,0,0.450176,0,0,0
-1.83368,1.76346,0,0.457061,0,0,0,-1.37039,1.77535,0,0.450147,0,0,0
-1.83299,1.76314,0,0.457006,0,0,0,-1.37058,1.77534,0,0.450671,0,0,0
-1.83259,1.7627,0,0.457644,0,0,0,-1.37135,1.7754,0,0.450505,0,0,0
-1.83225,1.76231,0,0.457889,0,0,0,-1.37178,1.77547,0,0.450366,0,0,0
-1.83238,1.76227,0,0.457633,0,0,0,-1.37205,1.7754,0,0.450675,0,0,0
-1.83351,1.7619,0,0.457953,0,0,0,-1.37246,1.77562,0,0.450357,0,0,0
-1.83321,1.76158,0,0.458244,0,0,0,-1.37263,1.7758,0,0.450212,0,0,0
-1.83435,1.76111,0,0.459084,0,0,0,-1.37305,1.77614,0,0.44965,0,0,0
-1.83408,1.76107,0,0.458688,0,0,0,-1.37303,1.77594,0,0.450468,0,0,0
-1.83451,1.76137,0,0.458037,0,0,0,-1.37305,1.776,0,0.450541,0,0,0
-1.8352,1.76115,0,0.458172,0,0,0,-1.37299,1.77617,0,0.450009,0,0,0
-1.83564,1.76123,0,0.458208,0,0,0,-1.37312,1.7764,0,0.449887,0,0,0
-1.83597,1.76163,0,0.458012,0,0,0,-1.37256,1.77631,0,0.450167,0,0,0
-1.83602,1.76187,0,0.457738,0,0,0,-1.37295,1.77686,0,0.44958,0,0,0
-1.83588,1.76178,0,0.458064,0,0,0,-1.37356,1.77738,0,0.449028,0,0,0
-1.83583,1.76173,0,0.458482,0,0,0,-1.37373,1.77752,0,0.449128,0,0,0
-1.8357,1.76199,0,0.458335,0,0,0,-1.37347,1.77743,0,0.44991,0,0,0
-1.8358,1.76229,0,0.45789,0,0,0,-1.37308,1.77744,0,0.45044,0,0,0
-1.83569,1.7624,0,0.458033,0,0,0,-1.37306,1.77792,0,0.45036,0,0,0
-1.83571,1.76315,0,0.457614,0,0,0,-1.37348,1.77837,0,0.450563,0,0,0
-1.83545,1.7631,0,0.458593,0,0,0,-1.37262,1.77862,0,0.450551,0,0,0
-1.83528,1.7634,0,0.458413,0,0,0,-1.37292,1.779,0,0.450377,0,0,0
-1.83537,1.76392,0,0.458095,0,0,0,-1.3725,1.77928,0,0.450812,0,0,0
-1.83537,1.76417,0,0.457878,0,0,0,-1.3726,1.77939,0,0.450862,0,0,0
-1.83608,1.76405,0,0.458349,0,0,0,-1.37288,1.77974,0,0.451063,0,0,0
-1.83612,1.76428,0,0.458134,0,0,0,-1.37242,1.78022,0,0.450578,0,0,0
-1.83604,1.76421,0,0.458575,0,0,0,-1.37309,1.78038,0,0.450581,0,0,0
-1.83588,1.7645,0,0.45843,0,0,0,-1.37333,1.78084,0,0.450644,0,0,0
-1.83576,1.76463,0,0.458543,0,0,0,-1.37353,1.78109,0,0.450619,0,0,0
-1.83581,1.76465,0,0.458622,0,0,0,-1.37344,1.78115,0,0.450801,0,0,0
-1.8368,1.76446,0,0.459324,0,0,0,-1.37366,1.78153,0,0.450858,0,0,0
-1.8369,1.7642,0,0.459782,0,0,0,-1.37362,1.7817,0,0.451106,0,0,0
-1.83785,1.7643,0,0.460382,0,0,0,-1.37369,1.78176,0,0.451453,0,0,0
-1.83776,1.76438,0,0.460339,0,0,0,-1.37353,1.78158,0,0.451933,0,0,0
-1.83813,1.76434,0,0.461111,0,0,0,-1.37291,1.78147,0,0.451984,0,0,0
-1.83833,1.76458,0,0.46099,0,0,0,-1.37357,1.78169,0,0.451415,0,0,0
-1.83847,1.76455,0,0.461017,0,0,0,-1.37339,1.78182,0,0.451536,0,0,0
-1.83836,1.76487,0,0.460808,0,0,0,-1.37283,1.78206,0,0.451003,0,0,0
-1.83834,1.76507,0,0.46083,0,0,0,-1.37302,1.78196,0,0.451482,0,0,0
-1.83848,1.76503,0,0.460904,0,0,0,-1.37299,1.78182,0,0.451591,0,0,0
-1.8388,1.76516,0,0.460995,0,0,0,-1.37316,1.78183,0,0.45185,0,0,0
-1.839,1.76529,0,0.460898,0,0,0,-1.37317,1.78168,0,0.452155,0,0,0
-1.83913,1.76506,0,0.461308,0,0,0,-1.37321,1.78159,0,0.452577,0,0,0
-1.83908,1.76512,0,0.461323,0,0,0,-1.37312,1.78162,0,0.45246,0,0,0
-1.83909,1.76525,0,0.461155,0,0,0,-1.3733,1.7816,0,0.452421,0,0,0
-1.83908,1.76535,0,0.461131,0,0,0,-1.37321,1.78194,0,0.452106,0,0,0
-1.83951,1.76558,0,0.460931,0,0,0,-1.37338,1.78216,0,0.451586,0,0,0
-1.84028,1.76522,0,0.461698,0,0,0,-1.37344,1.78211,0,0.451769,0,0,0
-1.84024,1.76511,0,0.462126,0,0,0,-1.37373,1.78249,0,0.451208,0,0,0
-1.84052,1.76515,0,0.462383,0,0,0,-1.3738,1.78282,0,0.451079,0,0,0
-1.84049,1.7649,0,0.462575,0,0,0,-1.37332,1.78305,0,0.450297,0,0,0
-1.8404,1.76506,0,0.462837,0,0,0,-1.37345,1.78324,0,0.450305,0,0,0
-1.84036,1.76504,0,0.462906,0,0,0,-1.37326,1.78311,0,0.450746,0,0,0
-1.84051,1.76479,0,0.463318,0,0,0,-1.37351,1.78371,0,0.449168,0,0,0
-1.8404,1.76459,0,0.463425,0,0,0,-1.37361,1.7836,0,0.449293,0,0,0
-1.84027,1.76473,0,0.463145,0,0,0,-1.37354,1.78398,0,0.449075,0,0,0
-1.83982,1.7643,0,0.463362,0,0,0,-1.37342,1.7839,0,0.449407,0,0,0
-1.83983,1.76431,0,0.463308,0,0,0,-1.3739,1.78406,0,0.44912,0,0,0
-1.83991,1.76416,0,0.463537,0,0,0,-1.37375,1.78357,0,0.450151,0,0,0
-1.83986,1.76417,0,0.463456,0,0,0,-1.37374,1.78343,0,0.450853,0,0,0
-1.83979,1.76416,0,0.46333,0,0,0,-1.37362,1.78327,0,0.451569,0,0,0
-1.8399,1.76405,0,0.463414,0,0,0,-1.37333,1.78359,0,0.451275,0,0,0
-1.83978,1.764,0,0.463418,0,0,0,-1.37297,1.78384,0,0.450001,0,0,0
-1.84005,1.76372,0,0.463695,0,0,0,-1.37319,1.78412,0,0.44998,0,0,0
-1.84011,1.76356,0,0.463967,0,0,0,-1.37316,1.7839,0,0.450217,0,0,0
-1.83996,1.76349,0,0.463376,0,0,0,-1.37324,1.78394,0,0.450151,0,0,0
-1.83993,1.76331,0,0.463427,0,0,0,-1.37353,1.78409,0,0.449731,0,0,0
-1.83999,1.76322,0,0.463499,0,0,0,-1.37363,1.78409,0,0.448971,0,0,0
-1.83928,1.7633,0,0.463309,0,0,0,-1.37385,1.78415,0,0.448708,0,0,0
-1.839,1.76353,0,0.462586,0,0,0,-1.37408,1.78461,0,0.446857,0,0,0
-1.83889,1.76356,0,0.462277,0,0,0,-1.3742,1.78478,0,0.446663,0,0,0
-1.83839,1.76314,0,0.462369,0,0,0,-1.3747,1.78506,0,0.446408,0,0,0
-1.8381,1.76301,0,0.462275,0,0,0,-1.37393,1.78409,0,0.44734,0,0,0
-1.83858,1.76301,0,0.461989,0,0,0,-1.37264,1.78311,0,0.448858,0,0,0
-1.83754,1.76241,0,0.461955,0,0,0,-1.37151,1.78293,0,0.449173,0,0,0
-1.83638,1.76111,0,0.462439,0,0,0,-1.37131,1.78313,0,0.447661,0,0,0
-1.83449,1.75963,0,0.463239,0,0,0,-1.36852,1.7822,0,0.449148,0,0,0
-1.83611,1.7583,0,0.463831,0,0,0,-1.36482,1.78029,0,0.449841,0,0,0
-1.83378,1.75647,0,0.462606,0,0,0,-1.36017,1.77852,0,0.450785,0,0,0
-1.8286,1.75475,0,0.459944,0,0,0,-1.35478,1.77486,0,0.454536,0,0,0
-1.82286,1.75482,0,0.457951,0,0,0,-1.35178,1.77209,0,0.456651,0,0,0
-1.81811,1.75236,0,0.454078,0,0,0,-1.3435,1.76759,0,0.460017,0,0,0
-1.81197,1.7474,0,0.455455,0,0,0,-1.33906,1.76518,0,0.456159,0,0,0
-1.80666,1.74851,0,0.446926,0,0,0,-1.33208,1.75916,0,0.462102,0,0,0
-1.79783,1.74583,0,0.437974,0,0,0,-1.32691,1.75862,0,0.460076,0,0,0
-1.79117,1.74335,0,0.432458,0,0,0,-1.32415,1.75555,0,0.46454,0,0,0
-1.78354,1.74381,0,0.427249,0,0,0,-1.32843,1.75347,0,0.461217,0,0,0
-1.77624,1.73494,0,0.42714,0,0,0,-1.32726,1.74926,0,0.46682,0,0,0
-1.76563,1.72435,0,0.429669,0,0,0,-1.32536,1.73954,0,0.47374,0,0,0
-1.75772,1.71228,0,0.433839,0,0,0,-1.32223,1.73093,0,0.481506,0,0,0
-1.75574,1.69613,0,0.446971,0,0,0,-1.32072,1.72106,0,0.491172,0,0,0
-1.75324,1.68809,0,0.447581,0,0,0,-1.32208,1.71281,0,0.492474,0,0,0
-1.75567,1.67634,0,0.45524,0,0,0,-1.32413,1.70373,0,0.493886,0,0,0
-1.7556,1.65969,0,0.471887,0,0,0,-1.32078,1.68314,0,0.503882,0,0,0
-1.75654,1.66306,0,0.470518,0,0,0,-1.31872,1.66631,0,0.514928,0,0,0
-1.75944,1.6582,0,0.4733,0,0,0,-1.32081,1.65669,0,0.515753,0,0,0
-1.7526,1.66734,0,0.457478,0,0,0,-1.31776,1.63869,0,0.532796,0,0,0
-1.75519,1.65775,0,0.470505,0,0,0,-1.31793,1.63003,0,0.546112,0,0,0
-1.7555,1.67464,0,0.450897,0,0,0,-1.32304,1.62642,0,0.516326,0,0,0
