-2.43989,2.48113,0,0.580639,0,0,0,-0.71405,2.5503,0,0.579546,0,0,0
-2.44506,2.48235,0,0.582677,0,0,0,-0.709576,2.54884,0,0.58547,0,0,0
-2.45531,2.48537,0,0.578508,0,0,0,-0.704567,2.54063,0,0.602206,0,0,0
-2.46728,2.49002,0,0.571798,0,0,0,-0.699704,2.53911,0,0.610703,0,0,0
-2.47403,2.49211,0,0.578482,0,0,0,-0.696161,2.53851,0,0.623124,0,0,0
-2.48139,2.49328,0,0.584071,0,0,0,-0.68986,2.53492,0,0.635357,0,0,0
-2.49219,2.4946,0,0.582239,0,0,0,-0.682233,2.52908,0,0.652236,0,0,0
-2.4985,2.49608,0,0.583904,0,0,0,-0.675844,2.5312,0,0.656837,0,0,0
-2.50599,2.49875,0,0.609898,0,0,0,-0.669578,2.5242,0,0.6741,0,0,0
-2.51846,2.50046,0,0.49826,0,0,0,-0.664587,2.52439,0,0.680849,0,0,0
-2.52967,2.50276,0,0.570046,0,0,0,-0.655077,2.52368,0,0.688726,0,0,0
-2.54204,2.50674,0,0.549504,0,0,0,-0.648137,2.52162,0,0.695612,0,0,0
-2.55675,2.51108,0,0.52634,0,0,0,-0.642876,2.5219,0,0.700814,0,0,0
-2.57835,2.5168,0,0.501898,0,0,0,-0.633795,2.52371,0,0.701502,0,0,0
-2.58933,2.52224,0,0.488227,0,0,0,-0.626447,2.52376,0,0.706891,0,0,0
-2.60162,2.52578,0,0.552661,0,0,0,-0.616697,2.52841,0,0.705802,0,0,0
-2.61431,2.53363,0,0.507585,0,0,0,-0.607724,2.53193,0,0.704036,0,0,0
-2.62224,2.53737,0,0.531233,0,0,0,-0.599912,2.53369,0,0.703599,0,0,0
-2.63032,2.54094,0,0.520794,0,0,0,-0.591928,2.53661,0,0.699918,0,0,0
-2.64526,2.54508,0,0.507582,0,0,0,-0.585631,2.53666,0,0.700915,0,0,0
-2.65496,2.54727,0,0.499506,0,0,0,-0.570614,2.54618,0,0.682852,0,0,0
-2.66378,2.54963,0,0.491509,0,0,0,-0.566426,2.54868,0,0.686199,0,0,0
-2.66919,2.55027,0,0.489216,0,0,0,-0.474653,2.61069,0,0.551595,0,0,0
-2.67281,2.54979,0,0.487963,0,0,0,-0.48447,2.60194,0,0.572656,0,0,0
-2.67707,2.55086,0,0.484589,0,0,0,-0.485617,2.60927,0,0.562604,0,0,0
-2.69093,2.55685,0,0.467986,0,0,0,-0.48507,2.61096,0,0.560819,0,0,0
-2.7097,2.5667,0,0.44342,0,0,0,-0.470004,2.6212,0,0.536904,0,0,0
-2.72891,2.57502,0,0.418837,0,0,0,-0.466118,2.6275,0,0.521773,0,0,0
-2.7372,2.57853,0,0.3902,0,0,0,-0.466128,2.63273,0,0.511555,0,0,0
-2.73135,2.56374,0,0.436367,0,0,0,-0.46582,2.63297,0,0.507987,0,0,0
-2.75225,2.57661,0,0.408379,0,0,0,-0.46279,2.63783,0,0.495554,0,0,0
-2.76368,2.58429,0,0.631568,0,0,0,-0.463745,2.63885,0,0.489916,0,0,0
-2.77028,2.58733,0,0.431765,0,0,0,-0.46529,2.64567,0,0.471886,0,0,0
-2.77246,2.58772,0,0.578399,0,0,0,-0.463258,2.65243,0,0.455003,0,0,0
-2.77282,2.58816,0,0.376508,0,0,0,-0.461805,2.65582,0,0.444578,0,0,0
-2.77333,2.58891,0,0.375162,0,0,0,-0.460348,2.65799,0,0.437765,0,0,0
-2.77382,2.58891,0,0.375112,0,0,0,-0.460855,2.6601,0,0.431571,0,0,0
-2.77425,2.58924,0,0.37428,0,0,0,-0.459202,2.66183,0,0.425344,0,0,0
-2.77446,2.58959,0,0.373607,0,0,0,-0.462225,2.6612,0,0.426427,0,0,0
-2.77471,2.58969,0,0.373549,0,0,0,-0.461728,2.66152,0,0.424679,0,0,0
-2.77492,2.58992,0,0.373676,0,0,0,-0.462028,2.66155,0,0.424008,0,0,0
-2.77496,2.59034,0,0.373264,0,0,0,-0.460082,2.66311,0,0.419841,0,0,0
-2.77573,2.59106,0,0.372857,0,0,0,-0.460946,2.66335,0,0.418604,0,0,0
-2.77576,2.59148,0,0.373137,0,0,0,-0.48164,2.68196,0,0.407723,0,0,0
-2.77596,2.59171,0,0.373464,0,0,0,-0.482749,2.67934,0,0.408326,0,0,0
-2.77625,2.59175,0,0.373923,0,0,0,-0.483211,2.67541,0,0.398282,0,0,0
-2.77468,2.59169,0,0.37485,0,0,0,-0.483169,2.67423,0,0.398809,0,0,0
-2.77284,2.59487,0,0.369196,0,0,0,-0.496017,2.69348,0,0.376902,0,0,0
-2.77169,2.5978,0,0.364343,0,0,0,-0.504532,2.69961,0,0.373573,0,0,0
-2.77069,2.59834,0,0.362771,0,0,0,-0.505604,2.70714,0,0.364362,0,0,0
-2.76911,2.5981,0,0.362301,0,0,0,-0.495048,2.7026,0,0.362865,0,0,0
-2.76848,2.59723,0,0.362918,0,0,0,-0.491551,2.69828,0,0.366154,0,0,0
-2.75779,2.58704,0,0.375972,0,0,0,-0.499251,2.70755,0,0.357998,0,0,0
-2.75832,2.58701,0,0.375673,0,0,0,-0.504733,2.71365,0,0.353109,0,0,0
-2.7523,2.58062,0,0.390755,0,0,0,-0.509312,2.71726,0,0.350549,0,0,0
-2.73478,2.5652,0,0.416053,0,0,0,-0.510945,2.72042,0,0.347584,0,0,0
-2.7263,2.55575,0,0.506677,0,0,0,-0.512725,2.72235,0,0.345792,0,0,0
-2.72824,2.55496,0,0.426349,0,0,0,-0.509648,2.72834,0,0.335785,0,0,0
-2.73473,2.55848,0,0.419444,0,0,0,-0.51169,2.72968,0,0.335182,0,0,0
-2.73895,2.56131,0,0.414396,0,0,0,-0.511189,2.73232,0,0.331146,0,0,0
-2.74242,2.5624,0,0.41196,0,0,0,-0.512642,2.73295,0,0.331025,0,0,0
-2.74502,2.56339,0,0.410093,0,0,0,-0.513741,2.73377,0,0.33059,0,0,0
-2.74702,2.56456,0,0.408181,0,0,0,-0.513735,2.73594,0,0.327168,0,0,0
-2.74921,2.56555,0,0.404978,0,0,0,-0.503012,2.71804,0,0.341954,0,0,0
-2.7509,2.56706,0,0.401562,0,0,0,-0.50488,2.72226,0,0.337873,0,0,0
-2.75199,2.56738,0,0.401028,0,0,0,-0.505471,2.72515,0,0.335033,0,0,0
-2.75344,2.56832,0,0.399528,0,0,0,-0.507394,2.72743,0,0.333384,0,0,0
-2.75501,2.56903,0,0.398469,0,0,0,-0.508043,2.72881,0,0.332383,0,0,0
-2.75649,2.56965,0,0.396092,0,0,0,-0.507677,2.73091,0,0.330179,0,0,0
-2.75757,2.57013,0,0.395431,0,0,0,-0.507751,2.73293,0,0.327884,0,0,0
-2.75877,2.57061,0,0.392908,0,0,0,-0.508053,2.73414,0,0.327114,0,0,0
-2.76011,2.57123,0,0.392203,0,0,0,-0.509181,2.73512,0,0.326522,0,0,0
-2.76063,2.57068,0,0.393606,0,0,0,-0.510092,2.73619,0,0.325745,0,0,0
-2.76157,2.57085,0,0.392574,0,0,0,-0.509762,2.73689,0,0.324951,0,0,0
-2.76212,2.57092,0,0.391642,0,0,0,-0.509343,2.73793,0,0.323597,0,0,0
-2.76297,2.57171,0,0.390965,0,0,0,-0.510271,2.73823,0,0.323724,0,0,0
-2.76338,2.57189,0,0.391143,0,0,0,-0.515599,2.73528,0,0.334904,0,0,0
-2.76399,2.57254,0,0.39059,0,0,0,-0.516142,2.73582,0,0.334287,0,0,0
-2.76496,2.57318,0,0.390021,0,0,0,-0.515325,2.738,0,0.330617,0,0,0
-2.76555,2.57344,0,0.389654,0,0,0,-0.515474,2.73828,0,0.329166,0,0,0
-2.76679,2.57366,0,0.389319,0,0,0,-0.515576,2.74107,0,0.323999,0,0,0
-2.76705,2.57374,0,0.389302,0,0,0,-0.516144,2.74156,0,0.323689,0,0,0
-2.76792,2.57408,0,0.389188,0,0,0,-0.516087,2.74151,0,0.324097,0,0,0
-2.76827,2.57401,0,0.389423,0,0,0,-0.517008,2.74228,0,0.323428,0,0,0
-2.76885,2.57415,0,0.38954,0,0,0,-0.517607,2.74245,0,0.323689,0,0,0
-2.77022,2.57424,0,0.389943,0,0,0,-0.517717,2.74348,0,0.322169,0,0,0
-2.77093,2.57419,0,0.390304,0,0,0,-0.50592,2.72184,0,0.340667,0,0,0
-2.77258,2.57449,0,0.389578,0,0,0,-0.499037,2.7088,0,0.352842,0,0,0
-2.77213,2.57476,0,0.388145,0,0,0,-0.501709,2.71645,0,0.345342,0,0,0
-2.76639,2.56861,0,0.395348,0,0,0,-0.504072,2.72309,0,0.33809,0,0,0
-2.76694,2.56874,0,0.39545,0,0,0,-0.507891,2.72622,0,0.336304,0,0,0
-2.76693,2.56919,0,0.39537,0,0,0,-0.51066,2.72844,0,0.337666,0,0,0
-2.76746,2.56983,0,0.396581,0,0,0,-0.512583,2.73225,0,0.333063,0,0,0
-2.75224,2.55816,0,0.421161,0,0,0,-0.512872,2.73456,0,0.33055,0,0,0
-2.73639,2.54706,0,0.525513,0,0,0,-0.500452,2.71868,0,0.35391,0,0,0
-2.74299,2.55322,0,0.510233,0,0,0,-0.498494,2.71049,0,0.359803,0,0,0
-2.73668,2.54733,0,0.486393,0,0,0,-0.503307,2.7189,0,0.355098,0,0,0
-2.74418,2.55466,0,0.438208,0,0,0,-0.507156,2.72497,0,0.351653,0,0,0
-2.744,2.55729,0,0.430682,0,0,0,-0.50831,2.73097,0,0.340898,0,0,0
-2.73686,2.55132,0,0.440126,0,0,0,-0.510824,2.73374,0,0.338678,0,0,0
-2.7253,2.54497,0,0.451212,0,0,0,-0.49977,2.71994,0,0.361441,0,0,0
-2.72194,2.54247,0,0.45536,0,0,0,-0.493187,2.71191,0,0.366345,0,0,0
-2.71727,2.53987,0,0.539535,0,0,0,-0.489707,2.70758,0,0.367347,0,0,0
-2.72683,2.54806,0,0.447531,0,0,0,-0.494662,2.71761,0,0.356921,0,0,0
-2.71611,2.54206,0,0.413525,0,0,0,-0.49053,2.7089,0,0.364663,0,0,0
-2.73412,2.55805,0,0.444046,0,0,0,-0.487302,2.70865,0,0.359115,0,0,0
-2.73895,2.5617,0,0.428845,0,0,0,-0.494137,2.71964,0,0.34888,0,0,0
-2.72325,2.55165,0,0.396816,0,0,0,-0.487879,2.71158,0,0.355317,0,0,0
-2.72987,2.55804,0,0.431761,0,0,0,-0.485237,2.70636,0,0.360254,0,0,0
-2.73505,2.56347,0,0.417849,0,0,0,-0.494156,2.71965,0,0.348809,0,0,0
-2.72425,2.55566,0,0.451399,0,0,0,-0.498908,2.72627,0,0.343176,0,0,0
-2.7295,2.55909,0,0.630094,0,0,0,-0.493476,2.73587,0,0.325271,0,0,0
-2.72102,2.55136,0,0.506993,0,0,0,-0.496777,2.7398,0,0.322121,0,0,0
-2.73195,2.56172,0,0.653152,0,0,0,-0.499276,2.74244,0,0.319257,0,0,0
-2.72527,2.55489,0,0.486417,0,0,0,-0.485775,2.72574,0,0.335149,0,0,0
-2.7169,2.5477,0,0.49791,0,0,0,-0.483006,2.71671,0,0.343092,0,0,0
-2.71414,2.54447,0,0.502831,0,0,0,-0.487416,2.72786,0,0.331285,0,0,0
-2.711,2.54154,0,0.507401,0,0,0,-0.490524,2.73323,0,0.326469,0,0,0
-2.70881,2.53959,0,0.491916,0,0,0,-0.493348,2.73691,0,0.32302,0,0,0
-2.70729,2.53878,0,0.541721,0,0,0,-0.495214,2.73939,0,0.319549,0,0,0
-2.72331,2.55351,0,0.440672,0,0,0,-0.497326,2.74147,0,0.318543,0,0,0
-2.73322,2.56436,0,0.426321,0,0,0,-0.498892,2.74356,0,0.316584,0,0,0
-2.72498,2.55758,0,0.511562,0,0,0,-0.504973,2.74354,0,0.318776,0,0,0
-2.73069,2.56288,0,0.498226,0,0,0,-0.498663,2.74949,0,0.307409,0,0,0
-2.73598,2.56713,0,0.403659,0,0,0,-0.501426,2.75072,0,0.3059,0,0,0
-2.73973,2.56982,0,0.397905,0,0,0,-0.50162,2.75142,0,0.305286,0,0,0
-2.74152,2.57132,0,0.395089,0,0,0,-0.492211,2.72989,0,0.3261,0,0,0
-2.74586,2.57568,0,0.386754,0,0,0,-0.48718,2.71952,0,0.336018,0,0,0
-2.74832,2.57829,0,0.381976,0,0,0,-0.483783,2.71163,0,0.343997,0,0,0
-2.74811,2.57858,0,0.38164,0,0,0,-0.493885,2.72255,0,0.337377,0,0,0
-2.74907,2.57875,0,0.381376,0,0,0,-0.4983,2.72898,0,0.331558,0,0,0
-2.74951,2.57923,0,0.38077,0,0,0,-0.501154,2.73454,0,0.325648,0,0,0
-2.75094,2.58134,0,0.377358,0,0,0,-0.497222,2.71905,0,0.340912,0,0,0
-2.75242,2.58301,0,0.374732,0,0,0,-0.494165,2.71541,0,0.341487,0,0,0
-2.753,2.58319,0,0.374517,0,0,0,-0.492859,2.70978,0,0.346771,0,0,0
-2.75453,2.58386,0,0.373384,0,0,0,-0.498083,2.72283,0,0.334833,0,0,0
-2.75489,2.58404,0,0.373118,0,0,0,-0.501309,2.73174,0,0.328415,0,0,0
-2.75534,2.58416,0,0.373022,0,0,0,-0.501785,2.7376,0,0.32068,0,0,0
-2.75489,2.58412,0,0.445189,0,0,0,-0.496252,2.72453,0,0.330825,0,0,0
-2.75451,2.58397,0,0.38065,0,0,0,-0.489877,2.71509,0,0.339201,0,0,0
-2.75489,2.58406,0,0.380141,0,0,0,-0.486485,2.70902,0,0.346021,0,0,0
-2.7551,2.58479,0,0.378934,0,0,0,-0.485358,2.70552,0,0.348826,0,0,0
-2.75501,2.58384,0,0.379744,0,0,0,-0.493171,2.72118,0,0.335049,0,0,0
-2.75499,2.58333,0,0.380526,0,0,0,-0.497343,2.72964,0,0.328172,0,0,0
-2.75565,2.58451,0,0.378077,0,0,0,-0.499867,2.73649,0,0.32334,0,0,0
-2.75565,2.58417,0,0.378497,0,0,0,-0.501261,2.73994,0,0.318922,0,0,0
-2.75575,2.58502,0,0.376976,0,0,0,-0.503061,2.74435,0,0.313299,0,0,0
-2.75603,2.58572,0,0.375483,0,0,0,-0.492861,2.7273,0,0.329632,0,0,0
-2.75597,2.58599,0,0.375001,0,0,0,-0.485212,2.71548,0,0.34041,0,0,0
-2.75635,2.58647,0,0.374297,0,0,0,-0.482801,2.71014,0,0.345144,0,0,0
-2.75581,2.58633,0,0.374448,0,0,0,-0.477677,2.70925,0,0.341615,0,0,0
-2.75581,2.58623,0,0.374478,0,0,0,-0.476872,2.70551,0,0.345601,0,0,0
-2.75572,2.58663,0,0.373875,0,0,0,-0.487419,2.72363,0,0.330626,0,0,0
-2.75572,2.58688,0,0.373545,0,0,0,-0.489407,2.73145,0,0.323296,0,0,0
-2.7558,2.58696,0,0.37342,0,0,0,-0.482092,2.71931,0,0.336328,0,0,0
-2.75626,2.58726,0,0.372896,0,0,0,-0.47872,2.71112,0,0.345301,0,0,0
-2.75622,2.58741,0,0.37228,0,0,0,-0.482836,2.72568,0,0.330395,0,0,0
-2.75645,2.58704,0,0.372564,0,0,0,-0.4857,2.73193,0,0.325651,0,0,0
-2.75656,2.58712,0,0.372612,0,0,0,-0.488919,2.73732,0,0.320297,0,0,0
-2.7566,2.5872,0,0.37205,0,0,0,-0.492096,2.74181,0,0.316041,0,0,0
-2.75699,2.58708,0,0.372163,0,0,0,-0.500825,2.74235,0,0.319074,0,0,0
-2.75726,2.58708,0,0.372027,0,0,0,-0.502456,2.74369,0,0.319108,0,0,0
-2.75752,2.58722,0,0.372227,0,0,0,-0.50377,2.74429,0,0.320741,0,0,0
-2.75771,2.58741,0,0.372304,0,0,0,-0.496859,2.72441,0,0.338994,0,0,0
-2.75809,2.58752,0,0.372678,0,0,0,-0.487589,2.71105,0,0.352474,0,0,0
-2.75875,2.58673,0,0.374312,0,0,0,-0.493192,2.7234,0,0.340772,0,0,0
-2.75936,2.58653,0,0.434824,0,0,0,-0.494939,2.72932,0,0.335762,0,0,0
-2.75968,2.58621,0,0.381301,0,0,0,-0.486953,2.71492,0,0.351157,0,0,0
-2.76014,2.58642,0,0.380775,0,0,0,-0.482581,2.707,0,0.359978,0,0,0
-2.76077,2.58626,0,0.380611,0,0,0,-0.478576,2.70174,0,0.364334,0,0,0
-2.76109,2.58629,0,0.380837,0,0,0,-0.477441,2.69857,0,0.366797,0,0,0
-2.76117,2.58599,0,0.381172,0,0,0,-0.475356,2.69461,0,0.37181,0,0,0
-2.76125,2.58598,0,0.381231,0,0,0,-0.474156,2.6917,0,0.375023,0,0,0
-2.76193,2.58573,0,0.381666,0,0,0,-0.476969,2.71686,0,0.343936,0,0,0
-2.76184,2.5862,0,0.380996,0,0,0,-0.484083,2.7247,0,0.339505,0,0,0
-2.7619,2.58654,0,0.38055,0,0,0,-0.486906,2.73039,0,0.333416,0,0,0
-2.76192,2.58621,0,0.380963,0,0,0,-0.479438,2.7142,0,0.351014,0,0,0
-2.76191,2.58639,0,0.380772,0,0,0,-0.47713,2.70511,0,0.360058,0,0,0
-2.76209,2.58673,0,0.379974,0,0,0,-0.47389,2.70023,0,0.366233,0,0,0
-2.76211,2.58695,0,0.379816,0,0,0,-0.472535,2.6954,0,0.372447,0,0,0
-2.76197,2.58685,0,0.38013,0,0,0,-0.471422,2.69211,0,0.375469,0,0,0
-2.76234,2.58694,0,0.380553,0,0,0,-0.472377,2.6907,0,0.376908,0,0,0
-2.76288,2.58661,0,0.380947,0,0,0,-0.472162,2.68726,0,0.381121,0,0,0
-2.76296,2.58664,0,0.381374,0,0,0,-0.473936,2.71564,0,0.343159,0,0,0
-2.7629,2.58673,0,0.381169,0,0,0,-0.481008,2.72435,0,0.337562,0,0,0
-2.76383,2.58572,0,0.383123,0,0,0,-0.473866,2.7171,0,0.34314,0,0,0
-2.76426,2.58588,0,0.382805,0,0,0,-0.472967,2.7073,0,0.353964,0,0,0
-2.76398,2.58563,0,0.382949,0,0,0,-0.472822,2.70316,0,0.357541,0,0,0
-2.71189,2.53769,0,0.564266,0,0,0,-0.479593,2.717,0,0.345669,0,0,0
-2.73418,2.55824,0,0.438589,0,0,0,-0.479751,2.7075,0,0.356938,0,0,0
-2.74072,2.56509,0,0.425365,0,0,0,-0.478,2.70315,0,0.361548,0,0,0
-2.74431,2.56861,0,0.41836,0,0,0,-0.475189,2.69918,0,0.366313,0,0,0
-2.74665,2.56983,0,0.416272,0,0,0,-0.472283,2.6952,0,0.372332,0,0,0
-2.74954,2.57214,0,0.411651,0,0,0,-0.472505,2.69095,0,0.379718,0,0,0
-2.75254,2.57544,0,0.40539,0,0,0,-0.482429,2.70955,0,0.362627,0,0,0
-2.75292,2.57566,0,0.404838,0,0,0,-0.487452,2.71983,0,0.352008,0,0,0
-2.75313,2.57574,0,0.404475,0,0,0,-0.490889,2.7268,0,0.346593,0,0,0
-2.75348,2.57583,0,0.403694,0,0,0,-0.494028,2.73153,0,0.341871,0,0,0
-2.75443,2.57669,0,0.401958,0,0,0,-0.495189,2.73473,0,0.338659,0,0,0
-2.75585,2.57809,0,0.399242,0,0,0,-0.484219,2.71896,0,0.35117,0,0,0
-2.7558,2.57763,0,0.39817,0,0,0,-0.480333,2.71061,0,0.359365,0,0,0
-2.75679,2.57838,0,0.396688,0,0,0,-0.487423,2.71954,0,0.35173,0,0,0
-2.75714,2.57902,0,0.467346,0,0,0,-0.476575,2.73675,0,0.321796,0,0,0
-2.75746,2.57893,0,0.466201,0,0,0,-0.481734,2.73906,0,0.322894,0,0,0
-2.75799,2.57972,0,0.463392,0,0,0,-0.481938,2.7414,0,0.321269,0,0,0
-2.75858,2.57962,0,0.63774,0,0,0,-0.485949,2.74193,0,0.323244,0,0,0
-2.71936,2.54296,0,0.507763,0,0,0,-0.488787,2.74306,0,0.323574,0,0,0
-2.70905,2.53016,0,0.527651,0,0,0,-0.491962,2.74503,0,0.322995,0,0,0
-2.7027,2.52503,0,0.53178,0,0,0,-0.493902,2.74616,0,0.322861,0,0,0
-2.7277,2.55157,0,0.696255,0,0,0,-0.493171,2.74916,0,0.317888,0,0,0
-2.71134,2.53449,0,0.518622,0,0,0,-0.498515,2.74668,0,0.325168,0,0,0
-2.72962,2.55294,0,0.702029,0,0,0,-0.493175,2.75021,0,0.317075,0,0,0
-2.71108,2.53543,0,0.475214,0,0,0,-0.489912,2.75499,0,0.30746,0,0,0
-2.73022,2.55442,0,0.671359,0,0,0,-0.491396,2.75406,0,0.316936,0,0,0
-2.71496,2.53694,0,0.522469,0,0,0,-0.496611,2.74837,0,0.327951,0,0,0
-2.70815,2.52964,0,0.488598,0,0,0,-0.498171,2.74857,0,0.32773,0,0,0
-2.72967,2.55175,0,0.446588,0,0,0,-0.509811,2.74286,0,0.341741,0,0,0
-2.74137,2.56339,0,0.424303,0,0,0,-0.522721,2.73477,0,0.360067,0,0,0
-2.74569,2.56852,0,0.414289,0,0,0,-0.511074,2.71743,0,0.373722,0,0,0
-2.74766,2.56997,0,0.410923,0,0,0,-0.504927,2.70609,0,0.383493,0,0,0
-2.74953,2.57179,0,0.494755,0,0,0,-0.507612,2.7137,0,0.375854,0,0,0
-2.74959,2.57181,0,0.427942,0,0,0,-0.500872,2.70691,0,0.380429,0,0,0
-2.75092,2.57304,0,0.421139,0,0,0,-0.497086,2.70183,0,0.384716,0,0,0
-2.75154,2.57463,0,0.414779,0,0,0,-0.510029,2.70644,0,0.386792,0,0,0
-2.75211,2.57552,0,0.412026,0,0,0,-0.504584,2.70005,0,0.391369,0,0,0
-2.75289,2.57531,0,0.410446,0,0,0,-0.502036,2.69625,0,0.393899,0,0,0
-2.75334,2.57601,0,0.406116,0,0,0,-0.505788,2.70672,0,0.38371,0,0,0
-2.70415,2.53627,0,0.480614,0,0,0,-0.503341,2.69912,0,0.391862,0,0,0
-2.72319,2.5556,0,0.44312,0,0,0,-0.504338,2.69327,0,0.398498,0,0,0
-2.7314,2.56583,0,0.423078,0,0,0,-0.511706,2.70264,0,0.391039,0,0,0
-2.73521,2.56814,0,0.48901,0,0,0,-0.513615,2.71076,0,0.382047,0,0,0
-2.73843,2.57063,0,0.430612,0,0,0,-0.517627,2.71458,0,0.37968,0,0,0
-2.73999,2.57164,0,0.424728,0,0,0,-0.515276,2.71979,0,0.37125,0,0,0
-2.74147,2.57168,0,0.420195,0,0,0,-0.515303,2.72161,0,0.370089,0,0,0
-2.74447,2.57324,0,0.415245,0,0,0,-0.521845,2.72095,0,0.37411,0,0,0
-2.74678,2.57409,0,0.412389,0,0,0,-0.509666,2.70813,0,0.383953,0,0,0
-2.71503,2.53753,0,0.494362,0,0,0,-0.509947,2.69672,0,0.399452,0,0,0
-2.73075,2.54962,0,0.442878,0,0,0,-0.514815,2.70492,0,0.391709,0,0,0
-2.73866,2.55704,0,0.665118,0,0,0,-0.517013,2.70968,0,0.387169,0,0,0
-2.71661,2.5305,0,0.546192,0,0,0,-0.516302,2.71479,0,0.390722,0,0,0
-2.73252,2.54779,0,0.509084,0,0,0,-0.517948,2.71791,0,0.387755,0,0,0
-2.71211,2.52764,0,0.551956,0,0,0,-0.518983,2.72027,0,0.385199,0,0,0
-2.73194,2.54702,0,0.444797,0,0,0,-0.518612,2.72293,0,0.380846,0,0,0
-2.74311,2.55502,0,0.429429,0,0,0,-0.519064,2.72425,0,0.379539,0,0,0
-2.74824,2.5587,0,0.422319,0,0,0,-0.517826,2.72643,0,0.375762,0,0,0
-2.75103,2.561,0,0.418185,0,0,0,-0.517163,2.72844,0,0.372601,0,0,0
-2.75379,2.56344,0,0.413795,0,0,0,-0.516546,2.73064,0,0.36894,0,0,0
-2.73651,2.5436,0,0.496717,0,0,0,-0.517737,2.73144,0,0.368163,0,0,0
-2.7452,2.55249,0,0.427698,0,0,0,-0.519745,2.73139,0,0.369199,0,0,0
-2.7521,2.55856,0,0.417348,0,0,0,-0.524949,2.72984,0,0.373476,0,0,0
-2.75601,2.56091,0,0.413926,0,0,0,-0.527233,2.73014,0,0.373972,0,0,0
-2.75814,2.56292,0,0.410903,0,0,0,-0.52756,2.73088,0,0.372271,0,0,0
-2.72789,2.53206,0,0.469728,0,0,0,-0.531613,2.72969,0,0.375989,0,0,0
-2.72264,2.52617,0,0.525457,0,0,0,-0.532334,2.7303,0,0.375829,0,0,0
-2.74104,2.54677,0,0.657721,0,0,0,-0.532638,2.73085,0,0.374948,0,0,0
-2.72603,2.52998,0,0.52169,0,0,0,-0.539381,2.72837,0,0.353314,0,0,0
-2.71811,2.52136,0,0.536067,0,0,0,-0.539551,2.72864,0,0.339786,0,0,0
-2.74321,2.54787,0,0.495177,0,0,0,-0.540226,2.72904,0,0.345325,0,0,0
-2.7288,2.53153,0,0.537048,0,0,0,-0.540005,2.7297,0,0.349842,0,0,0
-2.74659,2.54915,0,0.441298,0,0,0,-0.544033,2.7284,0,0.357961,0,0,0
-2.74907,2.5504,0,0.438571,0,0,0,-0.545194,2.72786,0,0.362499,0,0,0
-2.75604,2.55713,0,0.426218,0,0,0,-0.545239,2.72824,0,0.363741,0,0,0
-2.73191,2.53098,0,0.476393,0,0,0,-0.544156,2.7289,0,0.364439,0,0,0
-2.72416,2.52221,0,0.532343,0,0,0,-0.545157,2.72836,0,0.367546,0,0,0
-2.71992,2.517,0,0.54047,0,0,0,-0.547485,2.72811,0,0.369716,0,0,0
-2.72015,2.51615,0,0.538936,0,0,0,-0.544419,2.73055,0,0.365326,0,0,0
-2.72121,2.51484,0,0.541068,0,0,0,-0.543333,2.73166,0,0.363636,0,0,0
-2.72045,2.51242,0,0.544733,0,0,0,-0.542732,2.73266,0,0.362816,0,0,0
-2.7201,2.51058,0,0.547565,0,0,0,-0.547746,2.72934,0,0.347313,0,0,0
-2.72025,2.50833,0,0.550796,0,0,0,-0.547473,2.7303,0,0.352328,0,0,0
-2.72012,2.5041,0,0.557387,0,0,0,-0.546208,2.731,0,0.354403,0,0,0
-2.72028,2.50306,0,0.544659,0,0,0,-0.546014,2.73156,0,0.341096,0,0,0
-2.72238,2.50148,0,0.548825,0,0,0,-0.547127,2.73114,0,0.347657,0,0,0
-2.72362,2.50087,0,0.551507,0,0,0,-0.545619,2.7305,0,0.35355,0,0,0
-2.72593,2.50079,0,0.552732,0,0,0,-0.544913,2.73083,0,0.35588,0,0,0
-2.72596,2.49998,0,0.55511,0,0,0,-0.54555,2.73152,0,0.359331,0,0,0
-2.7263,2.49941,0,0.556935,0,0,0,-0.54764,2.73116,0,0.365125,0,0,0
-2.72687,2.49825,0,0.550023,0,0,0,-0.547591,2.73207,0,0.366602,0,0,0
-2.7267,2.49714,0,0.554327,0,0,0,-0.548038,2.73236,0,0.367064,0,0,0
-2.7265,2.49698,0,0.545937,0,0,0,-0.547044,2.73349,0,0.366217,0,0,0
-2.72685,2.49694,0,0.550315,0,0,0,-0.545869,2.73444,0,0.365541,0,0,0
-2.72769,2.49727,0,0.552965,0,0,0,-0.550411,2.73302,0,0.348027,0,0,0
-2.72756,2.49695,0,0.555762,0,0,0,-0.551671,2.73262,0,0.353322,0,0,0
-2.72828,2.49576,0,0.559229,0,0,0,-0.550329,2.73274,0,0.355287,0,0,0
-2.7288,2.49537,0,0.56184,0,0,0,-0.544333,2.73443,0,0.353588,0,0,0
-2.73024,2.49542,0,0.562874,0,0,0,-0.541297,2.73956,0,0.347784,0,0,0
-2.73001,2.49478,0,0.565149,0,0,0,-0.522607,2.74808,0,0.330602,0,0,0
-2.73004,2.49391,0,0.566953,0,0,0,-0.523638,2.74539,0,0.337045,0,0,0
-2.72998,2.4937,0,0.568059,0,0,0,-0.508886,2.75477,0,0.317279,0,0,0
-2.73048,2.49337,0,0.568977,0,0,0,-0.500446,2.75872,0,0.308782,0,0,0
-2.73112,2.49302,0,0.570081,0,0,0,-0.500478,2.75894,0,0.310318,0,0,0
