-2.42826,1.86731,0,0.749127,0,0,0,-0.656288,1.86969,0,0.554045,0,0,0
-2.42808,1.86718,0,0.749387,0,0,0,-0.656545,1.86978,0,0.554261,0,0,0
-2.42782,1.8669,0,0.749888,0,0,0,-0.656685,1.86959,0,0.554845,0,0,0
-2.42771,1.8666,0,0.750546,0,0,0,-0.65673,1.86962,0,0.555154,0,0,0
-2.42748,1.86585,0,0.751919,0,0,0,-0.656934,1.86974,0,0.555108,0,0,0
-2.4274,1.86561,0,0.753042,0,0,0,-0.657009,1.86979,0,0.554973,0,0,0
-2.42697,1.86536,0,0.754304,0,0,0,-0.657227,1.86995,0,0.555487,0,0,0
-2.42703,1.86473,0,0.755924,0,0,0,-0.657375,1.87012,0,0.555847,0,0,0
-2.42571,1.86436,0,0.759643,0,0,0,-0.657389,1.87014,0,0.556024,0,0,0
-2.4257,1.86428,0,0.761504,0,0,0,-0.65752,1.87018,0,0.55739,0,0,0
-2.42577,1.86433,0,0.762598,0,0,0,-0.657731,1.87002,0,0.55918,0,0,0
-2.42587,1.86403,0,0.764152,0,0,0,-0.657899,1.86996,0,0.56125,0,0,0
-2.42602,1.86334,0,0.769371,0,0,0,-0.658212,1.87057,0,0.566886,0,0,0
-2.42642,1.86237,0,0.77216,0,0,0,-0.658381,1.87063,0,0.571321,0,0,0
-2.42699,1.86057,0,0.775486,0,0,0,-0.658583,1.87102,0,0.578644,0,0,0
-2.42792,1.85976,0,0.779276,0,0,0,-0.658686,1.87118,0,0.587326,0,0,0
-2.42911,1.85782,0,0.783673,0,0,0,-0.657691,1.87153,0,0.5923,0,0,0
-2.43011,1.85652,0,0.785915,0,0,0,-0.655558,1.8716,0,0.600038,0,0,0
-2.43155,1.85448,0,0.790357,0,0,0,-0.655028,1.87237,0,0.611549,0,0,0
-2.43306,1.85405,0,0.793906,0,0,0,-0.653516,1.8735,0,0.617531,0,0,0
-2.43414,1.8537,0,0.800486,0,0,0,-0.652214,1.87475,0,0.621866,0,0,0
-2.43504,1.85285,0,0.806948,0,0,0,-0.651569,1.87534,0,0.627225,0,0,0
-2.43588,1.85246,0,0.811116,0,0,0,-0.651171,1.8759,0,0.633565,0,0,0
-2.43716,1.85229,0,0.813079,0,0,0,-0.651048,1.87581,0,0.642476,0,0,0
-2.43826,1.85204,0,0.820697,0,0,0,-0.651415,1.87688,0,0.648165,0,0,0
-2.43953,1.84971,0,0.828047,0,0,0,-0.650423,1.87738,0,0.658826,0,0,0
-2.44045,1.84755,0,0.838225,0,0,0,-0.650924,1.87729,0,0.675004,0,0,0
-2.44182,1.84716,0,0.846283,0,0,0,-0.651295,1.87767,0,0.701009,0,0,0
-2.44314,1.84656,0,0.862042,0,0,0,-0.650544,1.87652,0,0.725462,0,0,0
-2.44716,1.84114,0,0.881887,0,0,0,-0.649955,1.87592,0,0.759485,0,0,0
-2.44858,1.84046,0,0.902941,0,0,0,-0.648142,1.8752,0,0.791029,0,0,0
-2.45117,1.83517,0,0.928858,0,0,0,-0.647208,1.87513,0,0.822968,0,0,0
-2.45567,1.83435,0,0.953343,0,0,0,-0.646247,1.87401,0,0.871881,0,0,0
-2.46134,1.82984,0,0.978199,0,0,0,-0.642976,1.87292,0,0.94262,0,0,0
-2.46829,1.83015,0,1.01298,0,0,0,-0.641425,1.87299,0,0.982837,0,0,0
-2.4699,1.8286,0,1.07772,0,0,0,-0.635596,1.87262,0,1.02066,0,0,0
-2.47143,1.82762,0,1.1169,0,0,0,-0.629273,1.8741,0,1.0491,0,0,0
-2.473,1.82601,0,1.15076,0,0,0,-0.622678,1.87539,0,1.07919,0,0,0
-2.47596,1.82374,0,1.19657,0,0,0,-0.618267,1.87494,0,1.14757,0,0,0
-2.47839,1.82113,0,1.23143,0,0,0,-0.614595,1.87395,0,1.18515,0,0,0
-2.4821,1.81185,0,1.27757,0,0,0,-0.607042,1.87492,0,1.21692,0,0,0
-2.48756,1.80555,0,1.35213,0,0,0,-0.601126,1.87563,0,1.26746,0,0,0
-2.49001,1.7989,0,1.3753,0,0,0,-0.596802,1.87653,0,1.29964,0,0,0
-2.49214,1.7961,0,1.39747,0,0,0,-0.594166,1.87703,0,1.34112,0,0,0
-2.49288,1.79429,0,1.42249,0,0,0,-0.591279,1.87932,0,1.393,0,0,0
-2.49382,1.78891,0,1.45774,0,0,0,-0.588873,1.88034,0,1.4312,0,0,0
-2.49671,1.75447,0,1.50499,0,0,0,-0.587335,1.88121,0,1.47873,0,0,0
-2.4962,1.75519,0,1.53561,0,0,0,-0.586977,1.88158,0,1.50711,0,0,0
-2.49616,1.75528,0,1.56254,0,0,0,-0.58458,1.88355,0,1.52984,0,0,0
-2.49589,1.75402,0,1.58347,0,0,0,-0.583308,1.88326,0,1.54819,0,0,0
-2.49552,1.75394,0,1.60885,0,0,0,-0.584117,1.88305,0,1.57209,0,0,0
-2.49343,1.74932,0,1.62584,0,0,0,-0.585511,1.88263,0,1.59333,0,0,0
-2.49132,1.7497,0,1.64557,0,0,0,-0.590634,1.88007,0,1.61802,0,0,0
-2.48966,1.74843,0,1.65207,0,0,0,-0.590517,1.87944,0,1.64446,0,0,0
-2.4884,1.74757,0,1.66006,0,0,0,-0.590169,1.87816,0,1.67095,0,0,0
-2.48399,1.74839,0,1.67163,0,0,0,-0.596244,1.87605,0,1.69686,0,0,0
-2.48186,1.74724,0,1.68445,0,0,0,-0.596327,1.87504,0,1.72463,0,0,0
-2.48024,1.74684,0,1.69515,0,0,0,-0.596688,1.87415,0,1.74465,0,0,0
-2.4787,1.74592,0,1.70729,0,0,0,-0.597444,1.87331,0,1.7627,0,0,0
-2.47833,1.74326,0,1.71988,0,0,0,-0.597384,1.87287,0,1.77352,0,0,0
-2.47817,1.74083,0,1.72983,0,0,0,-0.595691,1.87364,0,1.78002,0,0,0
-2.47758,1.74174,0,1.73234,0,0,0,-0.595248,1.87379,0,1.78882,0,0,0
-2.47713,1.73992,0,1.76795,0,0,0,-0.59434,1.87397,0,1.79021,0,0,0
-2.47667,1.74089,0,1.76692,0,0,0,-0.594198,1.87417,0,1.79048,0,0,0
-2.47623,1.74115,0,1.76625,0,0,0,-0.594128,1.87423,0,1.79152,0,0,0
-2.4759,1.74143,0,1.76663,0,0,0,-0.594122,1.87404,0,1.7932,0,0,0
-2.47553,1.73853,0,1.76835,0,0,0,-0.593758,1.8741,0,1.79385,0,0,0
-2.47517,1.73691,0,1.7695,0,0,0,-0.593809,1.87374,0,1.79428,0,0,0
-2.47451,1.73575,0,1.76938,0,0,0,-0.593671,1.87358,0,1.79458,0,0,0
-2.47393,1.73384,0,1.7706,0,0,0,-0.594261,1.87304,0,1.79512,0,0,0
-2.47279,1.73458,0,1.76963,0,0,0,-0.594794,1.87228,0,1.79564,0,0,0
-2.47291,1.7337,0,1.76958,0,0,0,-0.59518,1.87081,0,1.79636,0,0,0
-2.47301,1.73327,0,1.76933,0,0,0,-0.602145,1.86895,0,1.80288,0,0,0
-2.47304,1.73247,0,1.76887,0,0,0,-0.602053,1.86879,0,1.80246,0,0,0
-2.47318,1.7321,0,1.76817,0,0,0,-0.601518,1.86927,0,1.80129,0,0,0
-2.47322,1.73125,0,1.76738,0,0,0,-0.601373,1.86929,0,1.80052,0,0,0
-2.47287,1.73206,0,1.76646,0,0,0,-0.600834,1.86948,0,1.79921,0,0,0
-2.47208,1.73336,0,1.76496,0,0,0,-0.600644,1.86927,0,1.79865,0,0,0
-2.47212,1.73306,0,1.76364,0,0,0,-0.600709,1.8691,0,1.79791,0,0,0
-2.47119,1.73557,0,1.76043,0,0,0,-0.600247,1.86907,0,1.79728,0,0,0
-2.47059,1.73823,0,1.75774,0,0,0,-0.600104,1.86865,0,1.79688,0,0,0
-2.46995,1.73893,0,1.75774,0,0,0,-0.600048,1.86854,0,1.7965,0,0,0
-2.46967,1.73996,0,1.75636,0,0,0,-0.599588,1.86866,0,1.79548,0,0,0
-2.4699,1.74064,0,1.7546,0,0,0,-0.599697,1.86837,0,1.795,0,0,0
-2.47001,1.74223,0,1.75368,0,0,0,-0.599805,1.86794,0,1.79462,0,0,0
-2.46961,1.74386,0,1.75212,0,0,0,-0.599887,1.8678,0,1.79296,0,0,0
-2.46859,1.74434,0,1.75249,0,0,0,-0.600181,1.86785,0,1.79025,0,0,0
-2.46795,1.74625,0,1.75161,0,0,0,-0.600122,1.86794,0,1.78656,0,0,0
-2.46732,1.74732,0,1.75148,0,0,0,-0.600093,1.86781,0,1.78427,0,0,0
-2.46712,1.74803,0,1.75096,0,0,0,-0.600166,1.86764,0,1.78023,0,0,0
-2.46673,1.74803,0,1.75092,0,0,0,-0.60003,1.86732,0,1.77844,0,0,0
-2.4667,1.7476,0,1.74973,0,0,0,-0.60001,1.86755,0,1.77491,0,0,0
-2.46694,1.74868,0,1.7486,0,0,0,-0.59984,1.86684,0,1.77303,0,0,0
-2.46654,1.74862,0,1.74853,0,0,0,-0.59967,1.86651,0,1.76865,0,0,0
-2.46642,1.74906,0,1.74819,0,0,0,-0.599621,1.86608,0,1.76832,0,0,0
-2.46624,1.74918,0,1.74746,0,0,0,-0.604234,1.86485,0,1.77151,0,0,0
-2.46588,1.7501,0,1.74669,0,0,0,-0.602574,1.86535,0,1.76704,0,0,0
-2.466,1.74978,0,1.74672,0,0,0,-0.602771,1.86542,0,1.76543,0,0,0
-2.46554,1.75065,0,1.74526,0,0,0,-0.60228,1.86582,0,1.76262,0,0,0
-2.4653,1.75132,0,1.74495,0,0,0,-0.602393,1.86542,0,1.76156,0,0,0
-2.46506,1.75186,0,1.74355,0,0,0,-0.60681,1.86313,0,1.76453,0,0,0
-2.46478,1.7512,0,1.7435,0,0,0,-0.61006,1.86162,0,1.76534,0,0,0
-2.46434,1.75151,0,1.74088,0,0,0,-0.61077,1.86188,0,1.76418,0,0,0
-2.46371,1.75141,0,1.73925,0,0,0,-0.613034,1.86015,0,1.76539,0,0,0
-2.46457,1.75032,0,1.73823,0,0,0,-0.613584,1.85968,0,1.76355,0,0,0
-2.46453,1.75036,0,1.73397,0,0,0,-0.61511,1.85876,0,1.761,0,0,0
-2.4649,1.75005,0,1.7316,0,0,0,-0.616283,1.85941,0,1.75603,0,0,0
-2.46524,1.75044,0,1.72283,0,0,0,-0.61692,1.8593,0,1.74956,0,0,0
-2.46569,1.75082,0,1.71423,0,0,0,-0.618302,1.85854,0,1.74275,0,0,0
-2.4657,1.75109,0,1.70769,0,0,0,-0.618689,1.85828,0,1.72871,0,0,0
-2.46489,1.75262,0,1.6987,0,0,0,-0.618482,1.85792,0,1.71271,0,0,0
-2.46488,1.75366,0,1.68551,0,0,0,-0.615609,1.8589,0,1.69117,0,0,0
-2.46483,1.75395,0,1.67184,0,0,0,-0.613042,1.85926,0,1.67006,0,0,0
-2.46489,1.75536,0,1.65884,0,0,0,-0.609501,1.85976,0,1.64058,0,0,0
-2.46465,1.7567,0,1.64159,0,0,0,-0.603921,1.86116,0,1.61563,0,0,0
-2.46495,1.75799,0,1.63484,0,0,0,-0.598503,1.86244,0,1.58277,0,0,0
-2.46688,1.75659,0,1.62371,0,0,0,-0.596869,1.86265,0,1.55091,0,0,0
-2.46769,1.76097,0,1.57305,0,0,0,-0.594898,1.8631,0,1.49858,0,0,0
-2.46879,1.76316,0,1.56175,0,0,0,-0.590171,1.86486,0,1.476,0,0,0
-2.47063,1.76783,0,1.54357,0,0,0,-0.587416,1.86583,0,1.43385,0,0,0
-2.47287,1.7722,0,1.51837,0,0,0,-0.586533,1.86599,0,1.3923,0,0,0
-2.47362,1.77587,0,1.45856,0,0,0,-0.585057,1.86716,0,1.34183,0,0,0
-2.47566,1.77986,0,1.43643,0,0,0,-0.584911,1.86755,0,1.29722,0,0,0
-2.47717,1.78477,0,1.40973,0,0,0,-0.584596,1.86779,0,1.25519,0,0,0
-2.47901,1.78762,0,1.38954,0,0,0,-0.585238,1.86813,0,1.21314,0,0,0
-2.4803,1.79059,0,1.33442,0,0,0,-0.585517,1.86828,0,1.16614,0,0,0
-2.47932,1.78896,0,1.29224,0,0,0,-0.587154,1.86888,0,1.08815,0,0,0
-2.48009,1.78819,0,1.23548,0,0,0,-0.589262,1.86972,0,1.06715,0,0,0
-2.48041,1.78883,0,1.20632,0,0,0,-0.593019,1.86888,0,1.03706,0,0,0
-2.48016,1.78931,0,1.16508,0,0,0,-0.597989,1.86713,0,1.00652,0,0,0
-2.48006,1.78468,0,1.13539,0,0,0,-0.60485,1.86635,0,0.973786,0,0,0
-2.47893,1.78723,0,1.09172,0,0,0,-0.610664,1.86532,0,0.94325,0,0,0
-2.47757,1.77326,0,1.0819,0,0,0,-0.616805,1.86282,0,0.92762,0,0,0
-2.47666,1.77203,0,1.05974,0,0,0,-0.621528,1.8609,0,0.907542,0,0,0
-2.47215,1.78336,0,1.02862,0,0,0,-0.623349,1.8604,0,0.860119,0,0,0
-2.4691,1.78861,0,0.997567,0,0,0,-0.62535,1.8595,0,0.836604,0,0,0
-2.4652,1.7926,0,0.971714,0,0,0,-0.626408,1.85871,0,0.802797,0,0,0
-2.45907,1.7984,0,0.939847,0,0,0,-0.629022,1.85884,0,0.778109,0,0,0
-2.4575,1.8022,0,0.906412,0,0,0,-0.63261,1.85851,0,0.753261,0,0,0
-2.45532,1.80514,0,0.874977,0,0,0,-0.636174,1.85888,0,0.726097,0,0,0
-2.45281,1.80936,0,0.847203,0,0,0,-0.638107,1.85927,0,0.700481,0,0,0
-2.45013,1.81292,0,0.820677,0,0,0,-0.63942,1.85995,0,0.671408,0,0,0
-2.44874,1.81572,0,0.798502,0,0,0,-0.641828,1.86072,0,0.642859,0,0,0
-2.44716,1.81982,0,0.765749,0,0,0,-0.643164,1.86141,0,0.61749,0,0,0
-2.44538,1.82556,0,0.741086,0,0,0,-0.644538,1.86247,0,0.593845,0,0,0
-2.44397,1.82984,0,0.719114,0,0,0,-0.644898,1.86332,0,0.572899,0,0,0
-2.44256,1.83384,0,0.697014,0,0,0,-0.646908,1.86461,0,0.553011,0,0,0
-2.44144,1.83829,0,0.676861,0,0,0,-0.647944,1.86698,0,0.533724,0,0,0
-2.44002,1.84136,0,0.657629,0,0,0,-0.648856,1.8682,0,0.519225,0,0,0
-2.43998,1.84341,0,0.645796,0,0,0,-0.649426,1.86885,0,0.503071,0,0,0
-2.43966,1.84492,0,0.629439,0,0,0,-0.649987,1.8699,0,0.487907,0,0,0
-2.43885,1.84617,0,0.6238,0,0,0,-0.651273,1.87084,0,0.478884,0,0,0
-2.43799,1.8477,0,0.618172,0,0,0,-0.651911,1.87116,0,0.464134,0,0,0
-2.4377,1.84796,0,0.615385,0,0,0,-0.653136,1.87188,0,0.460649,0,0,0
-2.43689,1.8477,0,0.614638,0,0,0,-0.655033,1.87242,0,0.458752,0,0,0
-2.43619,1.84785,0,0.614047,0,0,0,-0.655799,1.87267,0,0.457698,0,0,0
-2.43619,1.84799,0,0.612129,0,0,0,-0.656693,1.87314,0,0.456746,0,0,0
-2.43604,1.84818,0,0.610863,0,0,0,-0.657348,1.87318,0,0.456296,0,0,0
-2.43572,1.8484,0,0.610224,0,0,0,-0.657821,1.8737,0,0.456412,0,0,0
-2.43571,1.84889,0,0.609425,0,0,0,-0.658118,1.87379,0,0.459019,0,0,0
-2.43553,1.84934,0,0.608739,0,0,0,-0.658549,1.87373,0,0.457999,0,0,0
-2.43564,1.8499,0,0.607541,0,0,0,-0.658817,1.87432,0,0.454757,0,0,0
-2.4355,1.84979,0,0.607393,0,0,0,-0.659161,1.87481,0,0.453467,0,0,0
-2.43596,1.84928,0,0.607053,0,0,0,-0.659625,1.87496,0,0.45317,0,0,0
-2.43626,1.84871,0,0.607236,0,0,0,-0.66018,1.87523,0,0.453194,0,0,0
-2.43622,1.8487,0,0.60692,0,0,0,-0.660715,1.87491,0,0.453781,0,0,0
-2.43596,1.84876,0,0.607127,0,0,0,-0.661222,1.87524,0,0.453611,0,0,0
-2.43606,1.84843,0,0.60722,0,0,0,-0.661816,1.87565,0,0.453855,0,0,0
-2.43637,1.84839,0,0.60692,0,0,0,-0.662304,1.87589,0,0.454208,0,0,0
-2.43654,1.84832,0,0.606756,0,0,0,-0.662302,1.87662,0,0.453996,0,0,0
-2.43657,1.84847,0,0.606608,0,0,0,-0.662966,1.87734,0,0.451227,0,0,0
-2.43665,1.84824,0,0.606591,0,0,0,-0.663389,1.87742,0,0.450501,0,0,0
-2.43718,1.84816,0,0.606321,0,0,0,-0.664112,1.8773,0,0.453999,0,0,0
-2.43735,1.84795,0,0.605883,0,0,0,-0.664764,1.87759,0,0.45259,0,0,0
-2.43758,1.84811,0,0.605748,0,0,0,-0.66602,1.87853,0,0.453526,0,0,0
-2.43783,1.84788,0,0.605907,0,0,0,-0.666432,1.87848,0,0.453515,0,0,0
-2.43822,1.84694,0,0.60611,0,0,0,-0.666742,1.87825,0,0.452879,0,0,0
-2.43825,1.84649,0,0.606505,0,0,0,-0.667595,1.87815,0,0.454429,0,0,0
-2.43959,1.84568,0,0.606584,0,0,0,-0.668028,1.87847,0,0.454857,0,0,0
-2.44046,1.84483,0,0.606905,0,0,0,-0.668767,1.87853,0,0.456381,0,0,0
-2.44145,1.84376,0,0.60856,0,0,0,-0.669186,1.87841,0,0.457896,0,0,0
-2.44198,1.84347,0,0.612161,0,0,0,-0.66923,1.87844,0,0.459213,0,0,0
-2.44241,1.84292,0,0.618675,0,0,0,-0.668794,1.87803,0,0.472977,0,0,0
-2.44281,1.84067,0,0.625504,0,0,0,-0.668608,1.87846,0,0.480044,0,0,0
-2.44389,1.84002,0,0.633518,0,0,0,-0.668291,1.8785,0,0.487216,0,0,0
-2.27096,1.73345,0,0.982652,0,0,0,-0.668318,1.87867,0,0.498576,0,0,0
-2.43155,1.79912,0,0.69903,0,0,0,-0.668305,1.87803,0,0.509128,0,0,0
-2.43686,1.80424,0,0.699894,0,0,0,-0.667485,1.87718,0,0.528441,0,0,0
-2.43913,1.8069,0,0.705648,0,0,0,-0.667291,1.87701,0,0.541033,0,0,0
-2.44163,1.80923,0,0.715962,0,0,0,-0.66664,1.87634,0,0.555527,0,0,0
-2.44422,1.80932,0,0.726017,0,0,0,-0.665501,1.87565,0,0.565844,0,0,0
-2.4476,1.80952,0,0.735274,0,0,0,-0.663546,1.87374,0,0.579858,0,0,0
-2.44989,1.80938,0,0.74759,0,0,0,-0.662737,1.8727,0,0.593264,0,0,0
-2.45236,1.80729,0,0.762478,0,0,0,-0.661859,1.87045,0,0.612068,0,0,0
-2.45482,1.80654,0,0.777521,0,0,0,-0.660486,1.86935,0,0.62711,0,0,0
-2.45706,1.80341,0,0.791428,0,0,0,-0.659292,1.86858,0,0.646582,0,0,0
-2.46028,1.79751,0,0.813555,0,0,0,-0.657155,1.86792,0,0.664222,0,0,0
-2.46287,1.79653,0,0.827945,0,0,0,-0.657369,1.86907,0,0.686455,0,0,0
-2.46454,1.79048,0,0.85368,0,0,0,-0.656571,1.86882,0,0.713682,0,0,0
-2.46748,1.79012,0,0.880495,0,0,0,-0.655101,1.86784,0,0.73669,0,0,0
-2.47324,1.78536,0,0.909979,0,0,0,-0.651282,1.86631,0,0.766357,0,0,0
-2.47375,1.78654,0,0.935678,0,0,0,-0.648927,1.86577,0,0.800941,0,0,0
-2.47698,1.78374,0,0.967315,0,0,0,-0.64583,1.8653,0,0.865655,0,0,0
-2.48029,1.78208,0,0.997434,0,0,0,-0.644537,1.86519,0,0.896809,0,0,0
-2.48496,1.78361,0,1.0591,0,0,0,-0.64286,1.86533,0,0.928831,0,0,0
-2.48872,1.78464,0,1.07928,0,0,0,-0.636976,1.86686,0,0.958966,0,0,0
-2.49269,1.78499,0,1.1148,0,0,0,-0.632057,1.86775,0,1.01452,0,0,0
-2.49419,1.7859,0,1.15733,0,0,0,-0.622953,1.87073,0,1.03401,0,0,0
-2.49631,1.78678,0,1.19394,0,0,0,-0.615036,1.8727,0,1.06025,0,0,0
-2.49799,1.7879,0,1.23596,0,0,0,-0.6074,1.87353,0,1.13366,0,0,0
-2.49989,1.7875,0,1.27499,0,0,0,-0.600303,1.87413,0,1.15939,0,0,0
-2.50108,1.78376,0,1.35815,0,0,0,-0.595118,1.87631,0,1.21321,0,0,0
-2.50211,1.78182,0,1.37815,0,0,0,-0.589742,1.87891,0,1.24172,0,0,0
-2.50258,1.77955,0,1.40001,0,0,0,-0.585428,1.88079,0,1.29269,0,0,0
-2.50348,1.77984,0,1.42565,0,0,0,-0.582036,1.88154,0,1.33039,0,0,0
-2.50471,1.77835,0,1.46283,0,0,0,-0.578366,1.88298,0,1.38483,0,0,0
-2.50503,1.77768,0,1.49199,0,0,0,-0.576446,1.88349,0,1.42824,0,0,0
-2.50543,1.7773,0,1.51401,0,0,0,-0.576501,1.88402,0,1.46821,0,0,0
-2.50449,1.77661,0,1.54465,0,0,0,-0.574889,1.88488,0,1.51901,0,0,0
-2.49933,1.76702,0,1.57605,0,0,0,-0.573516,1.885,0,1.55117,0,0,0
-2.49889,1.76528,0,1.60269,0,0,0,-0.573679,1.88392,0,1.58007,0,0,0
-2.49731,1.76415,0,1.6254,0,0,0,-0.57786,1.88313,0,1.6105,0,0,0
-2.49661,1.75497,0,1.64552,0,0,0,-0.578904,1.88251,0,1.64442,0,0,0
-2.49615,1.75546,0,1.6604,0,0,0,-0.57825,1.88288,0,1.6704,0,0,0
-2.49513,1.75569,0,1.68535,0,0,0,-0.578156,1.88193,0,1.70318,0,0,0
-2.4953,1.75617,0,1.71006,0,0,0,-0.578207,1.88165,0,1.72132,0,0,0
-2.49285,1.75353,0,1.73614,0,0,0,-0.578913,1.88104,0,1.74358,0,0,0
-2.49328,1.75305,0,1.75388,0,0,0,-0.57843,1.8814,0,1.76383,0,0,0
-2.49132,1.75204,0,1.76878,0,0,0,-0.578132,1.88154,0,1.77978,0,0,0
-2.48935,1.7502,0,1.78184,0,0,0,-0.577891,1.88157,0,1.79323,0,0,0
-2.48796,1.7492,0,1.79048,0,0,0,-0.578342,1.88189,0,1.8065,0,0,0
-2.48631,1.74719,0,1.79939,0,0,0,-0.578321,1.88143,0,1.81361,0,0,0
-2.48544,1.74709,0,1.80383,0,0,0,-0.578099,1.88178,0,1.81751,0,0,0
-2.48439,1.7446,0,1.80872,0,0,0,-0.578306,1.88165,0,1.82103,0,0,0
-2.48404,1.74441,0,1.81132,0,0,0,-0.578299,1.88168,0,1.8266,0,0,0
-2.48351,1.74389,0,1.81448,0,0,0,-0.578359,1.88145,0,1.82942,0,0,0
-2.48288,1.74363,0,1.81642,0,0,0,-0.57849,1.88161,0,1.83067,0,0,0
-2.48194,1.74328,0,1.8191,0,0,0,-0.578302,1.88281,0,1.83006,0,0,0
-2.48126,1.74253,0,1.82092,0,0,0,-0.57848,1.88289,0,1.83018,0,0,0
-2.48099,1.74276,0,1.82221,0,0,0,-0.579218,1.88272,0,1.83043,0,0,0
-2.4807,1.74249,0,1.82315,0,0,0,-0.579139,1.88276,0,1.83129,0,0,0
-2.48021,1.74293,0,1.82399,0,0,0,-0.578988,1.88245,0,1.83169,0,0,0
-2.47947,1.74397,0,1.82443,0,0,0,-0.57876,1.88225,0,1.83308,0,0,0
-2.47867,1.74449,0,1.82444,0,0,0,-0.577923,1.88227,0,1.83169,0,0,0
-2.4788,1.74403,0,1.82555,0,0,0,-0.578019,1.8822,0,1.83143,0,0,0
-2.47826,1.74501,0,1.82614,0,0,0,-0.57782,1.88175,0,1.83118,0,0,0
-2.47793,1.7451,0,1.82666,0,0,0,-0.577801,1.88189,0,1.83124,0,0,0
-2.47669,1.7463,0,1.82727,0,0,0,-0.578077,1.88252,0,1.83138,0,0,0
-2.4765,1.74593,0,1.82774,0,0,0,-0.578783,1.88209,0,1.83211,0,0,0
-2.476,1.74672,0,1.82791,0,0,0,-0.578645,1.88237,0,1.8326,0,0,0
-2.47756,1.74813,0,1.82668,0,0,0,-0.578589,1.88239,0,1.83258,0,0,0
-2.47732,1.74816,0,1.82704,0,0,0,-0.578674,1.88236,0,1.83244,0,0,0
-2.47701,1.74791,0,1.82723,0,0,0,-0.578125,1.88236,0,1.83223,0,0,0
-2.47622,1.74818,0,1.82796,0,0,0,-0.578449,1.88202,0,1.83325,0,0,0
-2.47772,1.74955,0,1.82735,0,0,0,-0.578016,1.88218,0,1.83342,0,0,0
-2.47791,1.75034,0,1.82736,0,0,0,-0.578558,1.88218,0,1.83403,0,0,0
-2.47749,1.75014,0,1.82773,0,0,0,-0.578374,1.88222,0,1.83449,0,0,0
-2.47701,1.74997,0,1.82793,0,0,0,-0.578166,1.88213,0,1.83474,0,0,0
-2.47633,1.7498,0,1.82749,0,0,0,-0.578207,1.88204,0,1.83434,0,0,0
-2.47514,1.74779,0,1.82944,0,0,0,-0.578625,1.88245,0,1.83311,0,0,0
-2.47623,1.74823,0,1.82372,0,0,0,-0.579247,1.88233,0,1.83197,0,0,0
-2.47611,1.748,0,1.81966,0,0,0,-0.580095,1.88246,0,1.83089,0,0,0
-2.47574,1.74766,0,1.81308,0,0,0,-0.579587,1.88252,0,1.82508,0,0,0
-2.47511,1.74747,0,1.79639,0,0,0,-0.579545,1.88247,0,1.81777,0,0,0
-2.47438,1.74715,0,1.77602,0,0,0,-0.579627,1.88179,0,1.80765,0,0,0
-2.47376,1.74756,0,1.75552,0,0,0,-0.579176,1.88161,0,1.78595,0,0,0
-2.47421,1.74874,0,1.72968,0,0,0,-0.582768,1.88155,0,1.76238,0,0,0
-2.47493,1.74932,0,1.69062,0,0,0,-0.581491,1.88235,0,1.72733,0,0,0
-2.47994,1.74166,0,1.65779,0,0,0,-0.585534,1.88255,0,1.68303,0,0,0
-2.48751,1.74818,0,1.59392,0,0,0,-0.57701,1.88605,0,1.55413,0,0,0
-2.49113,1.75932,0,1.53826,0,0,0,-0.573938,1.88739,0,1.48943,0,0,0
-2.49651,1.77488,0,1.47262,0,0,0,-0.570075,1.88674,0,1.39616,0,0,0
-2.5031,1.78036,0,1.42024,0,0,0,-0.569064,1.88557,0,1.3006,0,0,0
-2.50471,1.78489,0,1.34586,0,0,0,-0.56774,1.88356,0,1.21837,0,0,0
-2.50242,1.79762,0,1.2705,0,0,0,-0.564876,1.8777,0,1.13371,0,0,0
-2.49933,1.79907,0,1.20794,0,0,0,-0.565286,1.87604,0,1.0639,0,0,0
-2.49685,1.78871,0,1.12901,0,0,0,-0.571019,1.87277,0,0.992443,0,0,0
-2.48971,1.7962,0,1.08472,0,0,0,-0.57591,1.86919,0,0.91768,0,0,0
-2.47679,1.79869,0,1.04799,0,0,0,-0.576425,1.86637,0,0.839166,0,0,0
-2.47093,1.79699,0,1.00248,0,0,0,-0.577896,1.86653,0,0.75266,0,0,0
-2.45705,1.78915,0,0.979955,0,0,0,-0.586056,1.86622,0,0.702987,0,0,0
-2.43521,1.79848,0,0.95197,0,0,0,-0.585437,1.86469,0,0.661781,0,0,0
-2.42063,1.7987,0,0.932956,0,0,0,-0.585139,1.86606,0,0.616243,0,0,0
-2.4044,1.80351,0,0.903733,0,0,0,-0.586848,1.86844,0,0.583977,0,0,0
-2.39245,1.81043,0,0.9011,0,0,0,-0.587576,1.86656,0,0.56198,0,0,0
-2.19866,1.67799,0,1.31054,0,0,0,-0.595722,1.87043,0,0.556828,0,0,0
-2.18534,1.63595,0,1.34813,0,0,0,-0.601997,1.86585,0,0.559632,0,0,0
-2.19908,1.72865,0,1.28645,0,0,0,-0.6256,1.8673,0,0.577724,0,0,0
-2.18004,1.72505,0,1.30836,0,0,0,-0.640659,1.85718,0,0.594888,0,0,0
-2.15369,1.71245,0,1.35453,0,0,0,-0.669212,1.84493,0,0.62958,0,0,0
-2.10927,1.62384,0,1.48063,0,0,0,-0.709465,1.83134,0,0.668185,0,0,0
